2021-05-25 09:17:49,036 - data_util.log - INFO - log启动
2021-05-25 09:55:35,652 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 09:56:35,716 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 09:57:35,780 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 09:58:35,847 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 09:59:35,917 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:00:35,981 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:01:36,044 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:02:36,105 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:03:36,171 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:04:36,237 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:05:36,300 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:06:36,366 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:07:36,440 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:08:36,505 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:09:36,571 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:10:37,516 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:11:37,575 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:12:37,636 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:13:37,695 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:14:37,755 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:15:37,815 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:16:37,875 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:17:37,935 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:18:37,995 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:19:38,055 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:20:38,115 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:21:38,175 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:22:38,235 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:23:38,295 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:24:38,355 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:26:12,043 - data_util.log - INFO - log启动
2021-05-25 10:26:21,047 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-25 10:27:21,110 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-25 10:27:21,114 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 7992
2021-05-25 10:28:21,179 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:29:21,244 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:30:21,308 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:31:21,378 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:32:21,448 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:33:21,511 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:34:21,573 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:35:21,645 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:36:21,713 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:37:21,776 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:38:21,842 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:39:21,908 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:40:21,972 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:41:22,040 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:42:22,100 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:43:22,161 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:44:22,221 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:45:22,284 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:46:22,348 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:47:22,408 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:48:22,468 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:50:48,548 - data_util.log - INFO - log启动
2021-05-25 10:50:58,168 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-25 10:51:58,228 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-25 10:51:58,235 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 7992
2021-05-25 10:52:58,306 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:53:58,375 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:54:58,436 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:55:58,495 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:56:58,560 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:57:58,624 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:58:58,687 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 10:59:58,754 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:00:58,815 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:01:58,883 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:02:58,949 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:03:59,011 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:04:59,077 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:05:59,142 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:06:59,204 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:07:59,269 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:08:59,333 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:09:59,395 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:10:59,456 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:11:59,516 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:12:59,580 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:13:59,639 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:15:41,709 - data_util.log - INFO - log启动
2021-05-25 11:15:49,188 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-25 11:16:49,257 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-25 11:16:49,276 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 7994
2021-05-25 11:17:49,351 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:18:49,411 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:19:49,504 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:20:49,577 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:21:49,651 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:22:49,712 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:23:49,776 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:24:49,852 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:25:49,916 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:26:49,996 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:27:50,059 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:28:50,124 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:29:50,188 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:30:50,261 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:31:50,324 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:32:50,384 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:33:50,448 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:34:50,518 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:35:50,584 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:36:36,306 - data_util.log - INFO - log启动
2021-05-25 11:36:45,989 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-25 11:37:46,217 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-25 11:37:46,362 - data_util.log - INFO - Bucket queue size: 1, Input queue size: 7991
2021-05-25 11:38:46,527 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:39:46,629 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:40:46,698 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:41:46,761 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:42:46,825 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:43:46,903 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:44:46,968 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:45:47,031 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:46:47,104 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:47:47,169 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:48:47,243 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:49:47,315 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:50:47,376 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:51:47,443 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:52:47,506 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:53:47,596 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:54:47,660 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:55:47,729 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:56:47,787 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:57:47,850 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:58:47,916 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 11:59:47,985 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:00:48,043 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:01:48,104 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:01:54,718 - data_util.log - INFO - iter:50  mle_loss:3.194  rl_loss:0.000  reward:0.0000
2021-05-25 12:02:48,166 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:03:48,224 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:04:08,503 - data_util.log - INFO - iter:100  mle_loss:2.579  rl_loss:0.000  reward:0.0000
2021-05-25 12:04:48,283 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:05:48,343 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:06:22,730 - data_util.log - INFO - iter:150  mle_loss:2.512  rl_loss:0.000  reward:0.0000
2021-05-25 12:06:48,403 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:07:48,463 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:08:37,532 - data_util.log - INFO - iter:200  mle_loss:2.454  rl_loss:0.000  reward:0.0000
2021-05-25 12:08:48,523 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:09:48,583 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:10:48,646 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:10:52,890 - data_util.log - INFO - iter:250  mle_loss:2.411  rl_loss:0.000  reward:0.0000
2021-05-25 12:11:48,874 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:12:48,931 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:13:05,199 - data_util.log - INFO - iter:300  mle_loss:2.351  rl_loss:0.000  reward:0.0000
2021-05-25 12:13:48,992 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:14:49,077 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:15:18,082 - data_util.log - INFO - iter:350  mle_loss:2.303  rl_loss:0.000  reward:0.0000
2021-05-25 12:15:49,135 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:16:49,195 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:17:32,302 - data_util.log - INFO - iter:400  mle_loss:2.282  rl_loss:0.000  reward:0.0000
2021-05-25 12:17:49,257 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:18:49,315 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:19:45,181 - data_util.log - INFO - iter:450  mle_loss:2.268  rl_loss:0.000  reward:0.0000
2021-05-25 12:19:49,377 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:20:49,435 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:21:49,495 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:22:12,475 - data_util.log - INFO - log启动
2021-05-25 12:22:21,447 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-25 12:23:21,514 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-25 12:23:21,539 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 7992
2021-05-25 12:24:21,666 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:25:21,732 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:26:21,796 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:27:21,856 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:28:21,920 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:29:21,981 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:30:22,052 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:31:22,119 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:32:22,187 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:33:22,249 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:34:22,316 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:35:22,384 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:36:22,447 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:37:22,514 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:38:22,587 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:39:22,650 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:40:22,728 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:41:22,792 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:42:22,863 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:43:22,924 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:44:22,987 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:45:23,052 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:46:23,111 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:47:03,090 - data_util.log - INFO - iter:50  mle_loss:3.194  rl_loss:0.000  reward:0.0000
2021-05-25 12:49:37,971 - data_util.log - INFO - log启动
2021-05-25 12:49:47,105 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-25 12:50:47,163 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-25 12:50:47,173 - data_util.log - INFO - Bucket queue size: 1, Input queue size: 7992
2021-05-25 12:51:47,249 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:52:47,312 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:53:47,374 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:54:47,441 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:55:47,504 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:56:47,568 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:57:47,636 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:58:47,717 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 12:59:47,788 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:00:47,852 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:01:47,920 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:02:47,984 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:03:48,051 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:04:48,116 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:05:48,182 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:06:48,248 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:07:48,319 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:08:48,390 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:09:48,463 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:10:48,528 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:11:48,591 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:12:48,652 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:13:48,713 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:13:55,022 - data_util.log - INFO - iter:50  mle_loss:3.194  rl_loss:0.000  reward:0.0000
2021-05-25 13:14:48,772 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:15:48,831 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:16:04,776 - data_util.log - INFO - iter:100  mle_loss:2.579  rl_loss:0.000  reward:0.0000
2021-05-25 13:16:48,891 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:17:48,952 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:18:15,101 - data_util.log - INFO - iter:150  mle_loss:2.512  rl_loss:0.000  reward:0.0000
2021-05-25 13:18:49,011 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:19:49,071 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:20:25,357 - data_util.log - INFO - iter:200  mle_loss:2.454  rl_loss:0.000  reward:0.0000
2021-05-25 13:20:49,131 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:21:49,192 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:22:34,885 - data_util.log - INFO - iter:250  mle_loss:2.406  rl_loss:0.000  reward:0.0000
2021-05-25 13:22:49,251 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:23:49,312 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:24:43,903 - data_util.log - INFO - iter:300  mle_loss:2.349  rl_loss:0.000  reward:0.0000
2021-05-25 13:24:49,375 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:25:49,440 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:26:49,500 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:26:51,240 - data_util.log - INFO - iter:350  mle_loss:2.299  rl_loss:0.000  reward:0.0000
2021-05-25 13:27:49,560 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:28:49,622 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:29:00,923 - data_util.log - INFO - iter:400  mle_loss:2.274  rl_loss:0.000  reward:0.0000
2021-05-25 13:29:49,688 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:30:49,747 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:31:09,061 - data_util.log - INFO - iter:450  mle_loss:2.264  rl_loss:0.000  reward:0.0000
2021-05-25 13:31:49,809 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:32:49,867 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:33:18,458 - data_util.log - INFO - iter:500  mle_loss:2.181  rl_loss:0.000  reward:0.0000
2021-05-25 13:33:49,927 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:34:49,987 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-25 13:35:27,285 - data_util.log - INFO - iter:550  mle_loss:2.139  rl_loss:0.000  reward:0.0000
